round,difficulty
61580,1.3338275258062418
61581,1.3714719359836534
61582,1.3325249598630715
61583,1.3701326079211693
61584,1.3312236659569552
61585,1.3714706280460924
61586,1.3325236890682413
61587,1.3728099548312938
61588,1.3312223964031356
61589,1.3741505895528088
61590,1.3299223745316482
61590,1.3299223745316482
61591,1.375492533487919
61591,1.375492533487919
61592,1.3286236222127696
61593,1.3768357879151532
61594,1.3273261382067025
61595,1.3754912217160173
61596,1.32602992127486
61597,1.3768344748622243
61598,1.327324872369855
61599,1.378179039779082
61600,1.3286210880655287
61601,1.3768331618105478
61602,1.3273236065342147
61602,1.3273236065342147
61603,1.3781777254451284
61604,1.3286198209937208
61605,1.3768318487601234
61606,1.3273223406997816
61607,1.3781764111124282
61608,1.326026127476442
61609,1.3795222865139052
61610,1.3273210748665558
61611,1.380869476246829
61612,1.3260248628793814
61613,1.3822179815947262
61614,1.3247299167242257
61615,1.3835678038423773
61616,1.3234362351649247
61617,1.3822166634089375
61618,1.3221438169665214
61619,1.3835664843692976
61620,1.320852660895265
61621,1.3849176235141896
61622,1.3195627657186095
61623,1.3862700821309026
61624,1.3182741302052126
61625,1.3849163027538216
61625,1.3849163027538216
61626,1.3195615072854912
61627,1.3862687600807295
61628,1.3208501415699496
61629,1.387622538166746
61630,1.3221400342863265
61631,1.3862674380318174
61632,1.3234311866635593
61632,1.3234311866635593
61633,1.3849136612368644
61634,1.3247235999317855
61635,1.3835612064895628
61636,1.3260172753223438
61636,1.3260172753223438
61637,1.3822100724988504
61637,1.3822100724988504
61638,1.3247223365769119
61639,1.3808602579749258
61640,1.3260160107337253
61641,1.3795117616292472
61642,1.3273109482442076
61643,1.3808589410839631
61644,1.3260147461463128
61645,1.3795104460243108
61646,1.3273096824218462
61647,1.3781632678543652
61648,1.3260134815601061
61649,1.376817405288101
61650,1.3247185465195201
61651,1.3754728570407493
61652,1.3234248760639347
61653,1.3741296218287955
61654,1.3247172831694658
61655,1.3754715452876127
61656,1.326010952391311
61657,1.3768147792185577
61658,1.3247160198206165
61659,1.3781593249013884
61660,1.3260096878087226
61661,1.3795051836171124
61662,1.324714756472972
61663,1.3781580105862363
61664,1.3260084232273401
61665,1.3795038680184495
61666,1.3273033533281482
61667,1.3808510397645612
61668,1.3260071586471636
61669,1.3821995271080814
61670,1.32730208751303
61671,1.38084972288239
61672,1.328598280957867
61673,1.3821982089398923
61674,1.329895740216615
61675,1.3835480118783101
61676,1.3285970139078096
61677,1.3821968907729603
61678,1.3298944719292038
61679,1.3835466924241058
61680,1.3311931969994473
61681,1.3848978122409261
61682,1.332493190355892
61682,1.332493190355892
61683,1.3862502515106927
61684,1.333794453237099
61685,1.3876040115219337
61686,1.3350969868828384
61687,1.3862489294794318
61688,1.3364007925340913
61689,1.3876026881996266
61690,1.3377058714330503
61691,1.3862476074494317
61692,1.3390122248231215
61693,1.3848938500202819
61694,1.3403198539489254
61695,1.3862462854206923
61696,1.3416287600562973
61697,1.3876000415587983
61698,1.3403185757203049
61699,1.388955119724383
61700,1.3416274805794068
61701,1.3875987182402771
61702,1.3429376636659103
61703,1.3862436413669956
61704,1.344249126228084
61705,1.387597394923018
61706,1.342936382940752
61707,1.3862423193420386
61708,1.3416249216292864
61709,1.387596071607021
61710,1.342935102216815
61711,1.3862409973183423
61712,1.3416236421560563
61713,1.387594748292286
61714,1.3403134628180133
61715,1.3862396752959067
61716,1.3390045629519802
61717,1.3848859256130006
61718,1.3376969413084725
61719,1.3835334979512692
61720,1.339003285977719
61721,1.3821823910196762
61722,1.3376956655812564
61723,1.3835321785109063
61723,1.3835321785109063
61724,1.3363893221578371
61725,1.3848832841539833
61726,1.337694389855257
61727,1.386235709236165
61728,1.3390007320328499
61729,1.387589455045966
61730,1.3403083499352257
61731,1.3862343872187726
61732,1.3416172448082093
61733,1.3848806427000042
61734,1.3429274178988424
61735,1.386233065202641
61736,1.3416159653423005
61737,1.384879321974904
61738,1.342926137183455
61739,1.3862317431877702
61740,1.341614685877612
61741,1.3848780012510633
61742,1.3403045152859345
61743,1.3835255813279665
61744,1.3389956241577257
61745,1.3821744821274509
61746,1.3376880112435092
61747,1.3808247023597482
61748,1.3363816752950293
61749,1.37947624073635
61750,1.3376867355248097
61751,1.380823385502694
61752,1.3389930702274706
61753,1.379474925165289
61754,1.3403006806476145
61755,1.378127781683682
61756,1.3389917932641695
61757,1.3767819537718817
61758,1.340299402437279
61759,1.378126467398612
61760,1.3389905163020863
61761,1.379472294026931
61762,1.33768290837601
61763,1.3808194349390668
61764,1.336376577410799
61765,1.3821678914184994
61766,1.3350715221594212
61767,1.3835176647499627
61768,1.33637530294278
61769,1.3821665732804804
61770,1.3376803569495601
61771,1.3835163453246997
61771,1.3835163453246997
61772,1.3363740284759766
61773,1.3821652551437185
61774,1.335068975713793
61775,1.3808154843867422
61776,1.3363727540103885
61777,1.3794670317652709
61778,1.3376778055279768
61779,1.3781198959920626
61780,1.3389841315099378
61781,1.3794657162029924
61782,1.3402917332008655
61782,1.3402917332008655
61783,1.3808128506914719
61784,1.3389828545551614
61785,1.3821613007409752
61786,1.33767525411126
61787,1.3808115338457203
61787,1.3808115338457203
61788,1.336368930620917
61789,1.3794630850821992
61790,1.3350638828371075
61791,1.3808102170012249
61792,1.3363676561601907
61793,1.3821586644787651
61794,1.3376727026994097
61795,1.380808900157985
61796,1.3389790236981396
61797,1.3794604539664246
61798,1.3402866204009698
61799,1.3808075833160012
61800,1.3389777467482344
61801,1.3821560282215832
61802,1.3402853422040433
61803,1.3808062664752732
61804,1.3415942146085393
61805,1.3794578228556684
61806,1.3402840640083358
61806,1.3402840640083358
61807,1.378110696075536
61808,1.3415929351645939
61809,1.3794565073021723
61810,1.3429030845153405
61811,1.3808036327975846
61812,1.3415916557218686
61813,1.3794551917499307
61814,1.3402815076205776
61815,1.3781080675392374
61816,1.3415903762803634
61817,1.3794538761989437
61818,1.3429005231321998
61819,1.3808009991249193
61820,1.344211949424321
61821,1.3821494376006271
61822,1.3455246564061807
61823,1.383499192910784
61824,1.344210667483909
61825,1.3821481194802072
61826,1.3455233732138736
61826,1.3455233732138736
61827,1.3807983654572773
61828,1.3442093855447195
61829,1.382146801361044
61830,1.3455220900227904
61831,1.383496554096748
61832,1.3442081036067526
61833,1.382145483243138
61834,1.3428954003805742
61835,1.3807957317946582
61836,1.3415839790911401
61837,1.3794472984628274
61837,1.3794472984628274
61838,1.3428941196957214
61839,1.3781001819604224
61840,1.3442055397344868
61841,1.3767543810014766
61842,1.3428928390120898
61843,1.3754098943012798
61844,1.341581420223992
61844,1.341581420223992
61845,1.3740667205763761
61846,1.3402712821183045
61847,1.3727248585445633
61848,1.341580140792248
61849,1.3740654101642358
61850,1.3428902776484906
61851,1.3727235494121222
61852,1.3415788613617246
61853,1.3740640997533449
61854,1.3428889969685232
61855,1.3754059592257601
61856,1.3415775819324212
61857,1.3767491291078167
61858,1.3402674475750653
61859,1.3754046475364223
61860,1.341576302504338
61861,1.3740614789353125
61862,1.3402661693964235
61863,1.3754033358483353
61864,1.3415750230774748
61864,1.3415750230774748
61865,1.3767465031684998
61866,1.3402648912190007
61867,1.3780909821755003
61868,1.3389560387861696
61869,1.3767451902007195
61869,1.3767451902007195
61870,1.3402636130427967
61871,1.3780896679255248
61872,1.3389547618581845
61873,1.3794354586168582
61874,1.3376471888485575
61875,1.3780883536768027
61876,1.3389534849314173
61877,1.3767425642689153
61878,1.3402610566940456
61879,1.3753980891084965
61880,1.3389522080058678
61881,1.3740549269121014
61881,1.3740549269121014
61882,1.3402597785214985
61883,1.3727130763975388
61884,1.3389509310815362
61884,1.3389509310815362
61885,1.3713725362838693
61886,1.3376433618129018
61887,1.372711767276334
61888,1.3389496541584223
61889,1.3713712284411033
61890,1.3376420861367833
61891,1.3727104581563778
61892,1.3389483772365263
61892,1.3389483772365263
61893,1.3740509957131712
61894,1.3402559440111712
61895,1.3727091490376702
61896,1.3389471003158477
61897,1.3740496853160273
61898,1.3376395347881955
61899,1.3753915307118438
61900,1.3389458233963871
61901,1.3767346865035546
61902,1.3376382591157265
61902,1.3376382591157265
61903,1.375390219036266
61904,1.3363319717533089
61905,1.3740470645254883
61906,1.3350269600621436
61907,1.375388907361939
61908,1.3363306973278293
61909,1.3740457541320934
61910,1.33502568688122
61911,1.3727039125753238
61911,1.3727039125753238
61912,1.336329422903565
61913,1.3713633814106994
61913,1.3713633814106994
61914,1.3350244137015106
61915,1.3727026034628582
61916,1.336328148480516
61917,1.3740431333490524
61918,1.3376331564380166
61919,1.3727012943516412
61920,1.3389394388173506
61921,1.371360765743876
61922,1.3402469968630706
61923,1.3726999852416728
61924,1.3389381619051965
61925,1.3713594579123352
61926,1.340245718703932
61927,1.3700202396917176
61928,1.3389368849942602
61929,1.3713581500820415
61929,1.3713581500820415
61930,1.3376293294425081
61931,1.372697367025481
61932,1.3363230508004744
61933,1.3740378917979668
61934,1.335018047821177
61935,1.3726960579192578
61936,1.3337143192588516
61937,1.371355534425196
61938,1.3324118638689504
61939,1.372694748814283
61940,1.3337130473297598
61941,1.3713542265986443
61942,1.3324105931819767
61943,1.3700150134867315
61944,1.333711775401881
61945,1.3713529187733395
61946,1.335014228307547
61947,1.3700137069386
61948,1.3337105034752155
61949,1.3713516109492823
61950,1.3350129551387655
61951,1.3726908215068498
61952,1.3363166787277683
61953,1.371350303126472
61954,1.3376216754843384
61955,1.370011093846075
61956,1.3363154043168732
61957,1.3713489953049092
61958,1.3376203998289014
61959,1.3700097873016817
61960,1.3389266697506093
61961,1.36867188711877
61962,1.3402342153265376
61963,1.3673352934790055
61964,1.3415430378024424
61965,1.3660000051064674
61966,1.3402329371795885
61966,1.3402329371795885
61967,1.3673339894864542
61968,1.3415417584073028
61969,1.3686692765855621
61970,1.340231659033858
61971,1.3673326854951466
61971,1.3673326854951466
61972,1.3415404790133834
61973,1.3659973996694679
61974,1.3402303808893468
61975,1.3646634178338533
61976,1.3389215621580095
61977,1.3659960969528315
61978,1.3402291027460544
61979,1.364662116389401
61980,1.3415379202292048
61981,1.3633294385413646
61982,1.3428480158544287
61983,1.36466081494619
61984,1.341536640838946
61985,1.3633281383690943
61986,1.3428467352147653
61987,1.3619967632339682
61988,1.3441581089796235
61989,1.3606666882698726
61990,1.342845454576323
61991,1.359337912207109
61992,1.3441568270905577
61993,1.3580104337772192
61994,1.3454694802420133
61995,1.3566842517129836
61996,1.346783415281312
61997,1.358009138677547
61998,1.3454681971023263
61999,1.3566829578780573
62000,1.3441542633160937
62000,1.3441542633160937
62001,1.3553580721770044
62002,1.342841612668324
62003,1.3566816640443649
62004,1.3441529814306954
62005,1.3553567796068215
62006,1.342840332034767
62007,1.3566803702119064
62008,1.3441516995465197
62009,1.3580052533859415
62010,1.3428390514024313
62011,1.3566790763806817
62012,1.3441504176635666
62013,1.3553541944701537
62014,1.342837770771317
62015,1.3540306063896164
62016,1.3441491357818358
62016,1.3441491357818358
62016,1.3441491357818358
62017,1.3553529019036687
62018,1.3428364901414238
62019,1.3540293150854035
62020,1.3441478539013276
62021,1.3553516093384166
62022,1.3454604982899032
62023,1.354028023782422
62024,1.3467744245577644
62025,1.355350316774397
62026,1.3480896339567465
62027,1.356673901068122
62028,1.3494061277399074
62029,1.35534902421161
62030,1.3480883483182864
62031,1.3540254411801533
62032,1.349404840845941
62033,1.352703150710251
62034,1.3507226190108295
62035,1.3513821515396354
62036,1.3494035539532017
62037,1.3527018606719983
62038,1.3480857770450443
62039,1.3513808627611859
62040,1.3494022670616899
62041,1.3527005706349762
62042,1.3480844914102625
62043,1.354021567285987
62044,1.3494009801714053
62045,1.3526992805991842
62046,1.350718754566104
62047,1.3540202759903943
62048,1.349399693282348
62049,1.3553425614161663
62050,1.348081920144377
62051,1.3540189846960333
62052,1.346765433894236
62052,1.346765433894236
62053,1.3553412688607755
62054,1.3480806345132734
62055,1.3540176934029038
62056,1.3467641495186315
62057,1.35269541049919
62058,1.3480793488833958
62059,1.3540164021110055
62060,1.3467628651442518
62061,1.355338683753692
62062,1.3480780632547442
62063,1.3540151108203389
62064,1.346761580771097
62065,1.3553373912019993
62066,1.3480767776273188
62067,1.3540138195309035
62068,1.3467602963991672
62069,1.355336098651539
62070,1.3480754920011195
62071,1.3566596690603785
62072,1.3467590120284623
62073,1.3553348061023116
62074,1.3454438176807781
62075,1.3540112369557273
62076,1.3441299077025743
62076,1.3441299077025743
62077,1.355333513554317
62078,1.3428172808395835
62079,1.3566570814386474
62080,1.3441286258404035
62081,1.355332221007555
62082,1.3428160002292313
62083,1.3566557876296326
62084,1.3441273439794552
62085,1.3579806467972397
62086,1.34543996833881
62087,1.3593067997726276
62088,1.3441260621197293
62088,1.3441260621197293
62089,1.3606342478192806
62090,1.3428134390121904
62090,1.3428134390121904
62091,1.3593055034366446
62092,1.3441247802612257
62093,1.3579780566559447
62094,1.342812158405502
62095,1.3593042071018977
62096,1.3441234984039447
62097,1.3579767615871499
62098,1.3454361190078548
62099,1.3566506124059123
62100,1.3467500214678234
62101,1.3553257582922347
62102,1.3454348358999837
62103,1.3540021979814023
62104,1.34412093469305
62105,1.3526799302099362
62106,1.3454335527933363
62107,1.3540009067042817
62108,1.346747452747236
62109,1.3526786401938284
62110,1.3454322696879126
62111,1.3513576649592642
62112,1.3467461683887798
62113,1.352677350178951
62114,1.3454309865837126
62115,1.3539983241537352
62116,1.344117089135877
62117,1.3553205881421666
62118,1.345429703480736
62119,1.353997032880309
62120,1.3441158072859307
62121,1.352674770152887
62122,1.3454284203789835
62123,1.3539957416081143
62124,1.3467423153207598
62125,1.3553180030745284
62126,1.3454271372784543
62127,1.353994450337151
62128,1.3467410309672028
62129,1.3526721901317438
62130,1.3480562077552567
62131,1.3539931590674192
62132,1.3467397466148707
62133,1.3526709001230175
62134,1.345424571081067
62135,1.353991867798919
62136,1.3467384622637635
62137,1.3526696101155216
62138,1.345423287984209
62139,1.35399057653165
62140,1.3441093980545369
62141,1.3553128329540443
62142,1.3454220048885746
62142,1.3454220048885746
62143,1.356636380642476
62144,1.3441081162119255
62145,1.357961220857947
62146,1.3454207217941636
62147,1.3592873548626911
62148,1.3441068343705365
62149,1.3606147839201743
62150,1.3454194387009764
62151,1.3592860585452522
62152,1.3467333248715827
62153,1.3606134863368002
62154,1.3480484941341526
62155,1.361942210444551
62156,1.3493649477417056
62157,1.3606121887546638
62158,1.3506826869484845
62159,1.3619409115952446
62160,1.3493636608870114
62161,1.3606108911737649
62162,1.3480459229369264
62163,1.359282169600353
62164,1.3493623740335445
62164,1.3493623740335445
62165,1.3579547456066026
62166,1.3480446373401525
62167,1.3566286179253462
62168,1.346728187499
62169,1.3553037852906535
62170,1.3480433517446044
62171,1.3566273241434765
62172,1.3467269031589164
62173,1.3579521555147105
62174,1.3480420661502825
62175,1.3566260303628406
62176,1.3493585134805075
62177,1.3553012002550644
62177,1.3553012002550644
62178,1.3480407805571868
62179,1.3539776639266903
62179,1.3539776639266903
62180,1.3493572266319496
62181,1.3526554201142618
62182,1.3480394949653167
62183,1.3513344675555565
62184,1.3493559397846189
62185,1.3526541301215287
62186,1.348038209374673
62187,1.351333178822582
62188,1.3467217658108306
62189,1.352652840130026
62190,1.345406607836406
62191,1.3513318900908364
62192,1.3467204814768712
62193,1.3526515501397534
62194,1.3480356381970635
62195,1.3539724989191868
62196,1.3493520792499902
62197,1.352650260150711
62198,1.3480343526100977
62199,1.3513293126310326
62200,1.346717912812627
62201,1.3500096550991665
62202,1.3454027586008959
62203,1.3513280239029744
62204,1.3440888887194498
62205,1.3500083676296315
62206,1.3454014755248398
62207,1.3486900000831181
62208,1.346715344153282
62209,1.3500070801613242
62210,1.3480304958565568
62211,1.3513254464505442
62212,1.3493469318876667
62213,1.3526451002068436
62214,1.3480292102744953
62215,1.3539660426875144
62216,1.3467127754988366
62217,1.3526438102239524
62218,1.3480279246936597
62219,1.3539647514448743
62220,1.3493443582138684
62221,1.3526425202422914
62221,1.3526425202422914
62222,1.3506620773136866
62223,1.3539634602034656
62224,1.3519810832485633
62225,1.3526412302618607
62226,1.3533013772751732
62227,1.3539621689632884
62228,1.3546229606514184
62229,1.35263994028266
62229,1.35263994028266
62230,1.3559458346364295
62231,1.3513190028409778
62232,1.3572700004905667
62233,1.3526386503046897
62234,1.3585954594754208
62235,1.3539595864866278
62236,1.3599222128538149
62237,1.3552818126453061
62238,1.361250261889805
62239,1.3539582952501448
62240,1.3599209159309282
62241,1.35528052014785
62242,1.361248963700392
62243,1.3539570040148932
62244,1.3625783083915055
62245,1.3552792276516266
62246,1.363908951270794
62247,1.353955712780873
62248,1.3625770089355687
62249,1.3552779351566355
62250,1.36124636732528
62251,1.353954421548084
62252,1.362575709480871
62253,1.355276642662877
62253,1.355276642662877
62254,1.3639063498221609
62254,1.3639063498221609
62255,1.3566001550092275
62256,1.365238289616909
62257,1.3552753501703514
62258,1.366571530134113
62259,1.3565988612545021
62260,1.3679060726440095
62261,1.3552740576790583
62262,1.3665702268699431
62263,1.3565975675010105
62264,1.3652356856327654
62265,1.3552727651889978
62266,1.3665689236070162
62267,1.3565962737487527
62268,1.3679034635714762
62269,1.3579210747973354
62270,1.366567620345332
62271,1.3592471695969421
62272,1.3679021590370755
62273,1.3579197797828826
62274,1.3692380009892602
62275,1.3565936862479384
62276,1.3705751474746013
62276,1.3705751474746013
62277,1.3579184847696648
62278,1.3692366951821455
62279,1.3592445770399477
62280,1.3705738403922842
62281,1.3605719643222134
62282,1.3719122914082924
62283,1.359243280763305
62284,1.3732520495053708
62285,1.3605706667796755
62286,1.3719109830507756
62287,1.3618993490714526
62288,1.37057122623139
62289,1.360569369238375
62290,1.3692327777682736
62291,1.359240688213728
62292,1.3678956363837342
62293,1.3579133047291443
62293,1.3579133047291443
62294,1.3692314719661403
62295,1.3565872175174947
62296,1.370568612075482
62297,1.3552624253128878
62298,1.3692301661652522
62299,1.3565859237751074
62300,1.3678930273311065
62301,1.357910714716294
62302,1.3692288603656095
62303,1.3592367993986343
62304,1.3705659979245604
62305,1.360564179085547
62306,1.3692275545672121
62307,1.3618928550416851
62308,1.367890418283455
62309,1.3632228285329369
62310,1.3665545877968501
62311,1.3645541008264261
62312,1.3678891137614955
62313,1.363221528462338
62314,1.3665532845488377
62315,1.3618902574384488
62316,1.36788780924078
62317,1.3632202283929786
62318,1.3665519813020683
62319,1.3618889586386886
62320,1.3678865047213087
62321,1.360558988952518
62322,1.3692223313860756
62323,1.359230318064869
62324,1.3705594625690698
62325,1.3579029447073838
62326,1.3692210255939048
62327,1.3592290218018246
62328,1.3678838956860981
62329,1.3579016497102212
62330,1.3692197198029792
62331,1.3592277255400163
62332,1.3678825911703592
62333,1.360555096365739
62334,1.3665467683274193
62335,1.3592264292794443
62336,1.367881286655864
62337,1.3605537988392875
62338,1.3692171082248639
62339,1.3592251330201086
62340,1.3705542343071146
62341,1.3605525013140736
62342,1.3718926661765551
62343,1.361881165866138
62343,1.361881165866138
62344,1.3732324051083682
62345,1.3632111279421792
62346,1.3718913578377545
62347,1.3645423888093102
62348,1.370551620183616
62349,1.3632098278827387
62350,1.3692131908670306
62351,1.3645410874802804
62352,1.3705503131237367
62353,1.3632085278245378
62354,1.3718887411638965
62355,1.3618772694965842
62356,1.3732284762626894
62357,1.3632072277675769
62358,1.371887432828839
62359,1.36187597070921
62360,1.3705476990077172
62361,1.3605460137065644
62362,1.369209273520405
62363,1.359217355490054
62364,1.3705463919515772
62365,1.3605447161887747
62366,1.369207967740687
62367,1.3592160592393716
62368,1.3705450848966838
62369,1.3605434186722225
62369,1.3605434186722225
62370,1.3718835078311533
62371,1.3618720743545196
62372,1.370543777843037
62373,1.3632020275521315
62374,1.3718821995010868
62375,1.3618707755721
62376,1.3705424707906366
62377,1.3632007275013696
62378,1.369204050409005
62379,1.3645319782118202
62380,1.3705411637394826
62381,1.3631994274518477
62382,1.3692027446342683
62383,1.3618681780109767
62384,1.3705398566895752
62385,1.3605382286183878
62386,1.3718782745183737
62387,1.3592095780045026
62388,1.373217999395833
62389,1.3578822249009825
62390,1.374559032598368
62391,1.3565561680407277
62391,1.3565561680407277
62392,1.37590137540364
62393,1.35788092992358
62394,1.3772450290905576
62395,1.3592069855192084
62396,1.3785899949392788
62397,1.3578796349474123
62398,1.3772437156473458
62399,1.3565535806164088
62400,1.375898751081284
62401,1.3578783399724796
62402,1.3745550999571812
62403,1.3565522869061002
62403,1.3565522869061002
62404,1.3732127609923792
62405,1.357877044998782
62405,1.357877044998782
62406,1.3745537890792858
62406,1.3745537890792858
62407,1.3565509931970254
62408,1.3758961267639336
62409,1.3552262363677314
62410,1.3745524782026406
62411,1.3539027732462785
62412,1.373210141798146
62412,1.373210141798146
62413,1.3525806025692801
62414,1.3745511673272457
62415,1.3512597230745835
62416,1.3732088322029026
62417,1.3525793126478987
62418,1.3745498564531007
62419,1.3512584344128908
62420,1.3732075226089082
62421,1.352578022727747
62422,1.374548545580206
62423,1.3538988997030672
62424,1.3758908781442492
62424,1.3758908781442492
62425,1.3525767328088258
62426,1.3745472347085614
62427,1.3512558570931923
62428,1.3732049034246663
62429,1.3499362712952496
62430,1.3718638830111656
62431,1.3486179741553128
62432,1.3705241721879124
62433,1.3473009644149267
62434,1.3718625746998148
62435,1.3459852408168653
62435,1.3459852408168653
62436,1.3705228651542094
62437,1.3446708021051301
62438,1.3718612663897116
62438,1.3718612663897116
62439,1.345983957185311
62440,1.3732009746576703
62441,1.3472983946434998
62442,1.3718599580808561
62443,1.3486141157320188
62444,1.3705202510905428
62445,1.3499311217044134
62446,1.3718586497732483
62447,1.348612829593374
62448,1.3705189440605792
62449,1.3499298343097736
62449,1.3499298343097736
62450,1.3718573414668884
62451,1.3512481251635917
62452,1.3731970459019147
62453,1.3499285469163615
62454,1.3745380586420533
62455,1.3512468365129595
62456,1.3731957363191607
62457,1.3525664135017417
62458,1.3745367477804098
62459,1.3512455478635563
62460,1.3758790688231641
62461,1.3499259721332209
62461,1.3499259721332209
62462,1.3772227007263118
62463,1.3486076850510595
62464,1.3758777566826337
62465,1.3472906853586268
62466,1.3772213873043941
62467,1.3459749717987064
62468,1.3785663300654336
62469,1.3446605431153091
62470,1.3799125862471382
62471,1.345973688176945
62472,1.3785650153621312
62473,1.3446592607470849
62474,1.3799112702599456
62475,1.3433461169377616
62476,1.3785637006600824
62477,1.3446579783800836
62478,1.3772174470461565
62479,1.3459711209370955
62480,1.3785623859592875
62481,1.3472855458598856
62482,1.3799086382893258
62483,1.3486012544007644
62484,1.3785610712597463
62485,1.3499182478132652
62486,1.377214820213594
62487,1.348599968274385
62488,1.378559756561459
62489,1.349916960430903
62490,1.3772135067991917
62491,1.3485986821492322
62492,1.3785584418644252
62493,1.3499156730497686
62493,1.3499156730497686
62494,1.377212193386042
62495,1.3512339500742312
62496,1.3758672596034385
62497,1.3525535144786005
62498,1.377210879974145
62499,1.3538743675200835
62500,1.3785558124741197
62501,1.3525522245830521
62502,1.3772095665635005
62503,1.3512313728012328
62504,1.3785544977808477
62505,1.3499118109137316
62506,1.3772082531541086
62507,1.351230084166577
62508,1.3758633232193878
62509,1.352549644795646
62510,1.3745197066928063
62511,1.3512287955331503
62512,1.3758620110938735
62513,1.3499092361625125
62513,1.3499092361625125
62514,1.3772056263390824
62515,1.3512275069009525
62515,1.3512275069009525
62516,1.378550553708554
62517,1.3525470650131604
62518,1.3772043129334481
62519,1.3512262182699835
62520,1.3758593868465991
62521,1.349906661416204
62522,1.3772029995290664
62523,1.3512249296402434
62524,1.378547924333294
62525,1.3499053740448916
62526,1.379894162540651
62527,1.3485871070780509
62528,1.381241715433757
62529,1.347270127481295
62530,1.3798928465710287
62531,1.3485858209651636
62532,1.3785452949630492
62533,1.3472688426243773
62534,1.3798915306026616
62535,1.3485845348535026
62536,1.3812390809255157
62537,1.3499015119383204
62538,1.3798902146355494
62539,1.3512197751335726
62540,1.3785426655978195
62541,1.3525393256952265
62542,1.3798888986696922
62543,1.3512184865099772
62544,1.3812364464222993
62545,1.349898937206745
62546,1.3825853101395085
62547,1.348580676525879
62548,1.3839354911064417
62549,1.3472637032089592
62550,1.382583991603408
62551,1.3459480159987942
62552,1.3812338119241077
62553,1.347262418358168
62554,1.3825826730685649
62555,1.34594673240274
62556,1.3839328514602334
62557,1.344632331296878
62558,1.3825813545349792
62559,1.3433192137858458
62560,1.3812311774309411
62561,1.3446310489555586
62562,1.382580036002651
62563,1.343317932696813
62564,1.38393021181906
62565,1.3420060987781637
62566,1.3852817061665395
62567,1.3433166516090018
62568,1.3866345203327177
62569,1.3446284842765888
62569,1.3446284842765888
62569,1.3446284842765888
62570,1.3879886556064802
62571,1.3459415980307652
62572,1.3866331979349895
62573,1.3472559941225921
62574,1.387987331917348
62575,1.3485716738043525
62576,1.3866318755385223
62577,1.347254709279153
62578,1.3852777428475667
62579,1.3459390308521224
62580,1.3866305531433163
62581,1.347253424436939
62582,1.3879846845428703
62583,1.3485691016092407
62584,1.3866292307493713
62585,1.3472521395959505
62586,1.3852751006412176
62587,1.3485678155135246
62588,1.3839222929257478
62589,1.349884776270862
62590,1.3825708063115625
62591,1.348566529419035
62592,1.3839209731146012
62593,1.3472495699176492
62594,1.3852724584399083
62595,1.3459338965095264
62596,1.3839196533047131
62597,1.3472482850803364
62598,1.3852711373411435
62599,1.3459326129269378
62600,1.3866239411862031
62601,1.3472470002442491
62602,1.3879780661287677
62603,1.345931329345573
62604,1.3866226187985637
62605,1.347245715409387
62606,1.3879767424497342
62607,1.3459300457654326
62608,1.3866212964121856
62609,1.3446156609551148
62610,1.387975418771963
62611,1.3459287621865161
62612,1.3866199740270686
62613,1.3446143786296934
62613,1.3446143786296934
62614,1.3879740950954544
62615,1.345927478608824
62616,1.389329538547696
62617,1.347241860912153
62618,1.390686305675184
62619,1.34855752679195
62620,1.389328213579798
62621,1.3472405760821924
62622,1.387971447746224
62623,1.3485562407072726
62623,1.3485562407072726
62624,1.3866160068792843
62625,1.3498731901610883
62626,1.3852618896850664
62627,1.351191425698355
62628,1.3839090948709207
62628,1.3839090948709207
62628,1.3839090948709207
62629,1.3498719028216966
62630,1.3825576211454609
62631,1.3511901371017958
62632,1.381207467218561
62633,1.3498706154835323
62634,1.3798586318013555
62635,1.3511888485064654
62636,1.381206149996474
62637,1.3498693281465959
62637,1.3498693281465959
62638,1.3798573158656182
62639,1.351187559912364
62640,1.3785097989555932
62641,1.349868040810887
62642,1.3771635979800507
62643,1.3511862713194913
62644,1.3785084843062032
62645,1.3525057891625767
62646,1.377162284614498
62647,1.3538265955973057
62647,1.3538265955973057
62648,1.375817399570929
62649,1.3551486918820688
62650,1.3771609712501975
62651,1.3564720792764848
62652,1.3785058550111842
62653,1.3551473995115664
62654,1.3798520521352184
62655,1.3538240133792308
62656,1.3785045403655551
62657,1.3551461071422963
62658,1.379850736205756
62659,1.3564694920125524
62660,1.3811982466903319
62661,1.3551448147742589
62662,1.3825470731031153
62663,1.356468198382437
62664,1.381196929477038
62665,1.3551435224074542
62666,1.3798481043505957
62667,1.3564669047535551
62668,1.3785005964361907
62669,1.3551422300418818
62670,1.379846788424898
62671,1.3538188489578566
62672,1.3784992817955768
62673,1.355140937677542
62674,1.3771530910906984
62675,1.3564643174994928
62676,1.37580821502518
62677,1.357788989684551
62678,1.3744646523151944
62679,1.356463023874312
62680,1.375806902952221
62681,1.3577876947960643
62682,1.3771504643808854
62682,1.3771504643808854
62683,1.356461730250365
62684,1.3784953378812574
62685,1.3577863999088127
62686,1.3771491510278577
62686,1.3771491510278577
62687,1.3564604366276518
62688,1.3784940232456584
62689,1.357785105022796
62689,1.357785105022796
62690,1.3771478376760826
62691,1.3564591430061723
62692,1.375802966740852
62693,1.3577838101380142
62694,1.3744594091561442
62695,1.3564578493859263
