round,difficulty,mining_time
1152,1924749745.0,40122
1153,1922870107.0,37678
1154,1920053404.0,40503
1155,1920053404.0,18761
1156,1920053404.0,12032
1157,1919115878.0,27704
1158,1920052946.0,4196
1159,1920052946.0,13785
1160,1916302846.0,53980
1161,1915367152.0,29212
1162,1916302389.0,7916
1163,1915366695.0,23456
1164,1915366695.0,14894
1165,1914431458.0,23259
1166,1915366238.0,8971
1167,1916301475.0,5057
1168,1916301475.0,10671
1169,1914430087.0,31163
1170,1912560527.0,30702
1171,1912560527.0,10415
1172,1913494394.0,5194
1173,1910691425.0,41814
1174,1911624379.0,7041
1175,1911624379.0,14202
1176,1911624379.0,12678
1177,1911624379.0,12220
1178,1909757559.0,35776
1179,1907892563.0,36286
1180,1907892563.0,19197
1181,1907892563.0,14880
1182,1906960975.0,24115
1183,1907892108.0,4118
1184,1907892108.0,16422
1185,1906960521.0,24129
1186,1906960521.0,14297
1187,1906960521.0,14550
1188,1907891654.0,9231
1189,1908823241.0,8713
1190,1909755283.0,6595
1191,1909755283.0,12288
1192,1909755283.0,14894
1193,1908822786.0,29560
1194,1909754828.0,3089
1195,1910687325.0,8496
1196,1909754373.0,22598
1197,1910686870.0,5878
1198,1900424398.0,122844
1199,1901352339.0,5404
1200,1902280733.0,3933
1201,1902280733.0,19950
1202,1903209581.0,4669
1203,1903209581.0,10247
1204,1904138882.0,6963
1205,1905068637.0,8294
1206,1905998846.0,8994
1207,1904137520.0,39565
1208,1903207766.0,28199
1209,1899490566.0,54657
1210,1899490566.0,19100
1211,1900418051.0,5122
1212,1900418051.0,11761
1213,1897634237.0,47089
1214,1896707658.0,25945
1215,1896707658.0,10164
1216,1893929280.0,40320
1217,1891154970.0,45328
1218,1890231555.0,26882
1219,1890231555.0,15738
1220,1889308591.0,29317
1221,1889308591.0,10984
1222,1890231104.0,9400
1223,1887462212.0,41643
1224,1887462212.0,15834
1225,1888383824.0,3932
1226,1889305886.0,9131
1227,1890228398.0,7403
1228,1891151361.0,8476
1229,1890227948.0,28330
1230,1887459062.0,41966
1231,1888380672.0,5694
1232,1888380672.0,14775
1233,1887458612.0,23934
1234,1887458612.0,16776
1235,1888380222.0,9231
1236,1889302282.0,2183
1237,1890224792.0,5475
1238,1890224792.0,15619
1239,1891147753.0,9049
1240,1890224342.0,28607
1241,1889301381.0,22649
1242,1889301381.0,16001
1243,1890223891.0,5678
1244,1890223891.0,19588
1245,1891146851.0,4495
1246,1890223440.0,21625
1247,1887454560.0,46643
1248,1887454560.0,15119
1249,1888376168.0,2365
1250,1885609994.0,46926
1251,1885609994.0,13969
1252,1883768578.0,39629
1253,1881009154.0,49449
1254,1879172232.0,33837
1255,1880089796.0,1068
1256,1880089796.0,18814
1257,1878253772.0,32732
1258,1879170888.0,3658
1259,1876418199.0,40003
1260,1877334418.0,9699
1261,1878251085.0,7964
1262,1878251085.0,11260
1263,1878251085.0,18444
1264,1878251085.0,14211
1265,1876416857.0,30475
1266,1876416857.0,13249
1267,1877333076.0,4954
1268,1878249742.0,6902
1269,1879166856.0,366
1270,1879166856.0,12838
1271,1879166856.0,18419
1272,1880084417.0,5858
1273,1881002426.0,2444
1274,1880083968.0,20878
1275,1879165959.0,24943
1276,1880083520.0,4726
1277,1880083520.0,14583
1278,1878247502.0,39402
1279,1879164615.0,7485
1280,1880082175.0,8443
1281,1880082175.0,15223
1282,1879164167.0,20190
1283,1880081727.0,5237
1284,1880081727.0,12526
1285,1878245711.0,35772
1286,1878245711.0,17784
1287,1879162823.0,4195
1288,1880080382.0,8209
1289,1880080382.0,10148
1290,1880080382.0,12952
1291,1879162375.0,25459
1292,1878244816.0,27944
1293,1876410594.0,30525
1294,1876410594.0,10557
1295,1877326810.0,8033
1296,1875493484.0,38862
1297,1876409252.0,6421
1298,1871828177.0,67095
1299,1871828177.0,12476
1300,1868172265.0,51781
1301,1869084458.0,7751
1302,1869084458.0,16285
1303,1869997096.0,6649
1304,1865431676.0,69468
1305,1860877401.0,69509
1306,1861786032.0,5825
1307,1859967882.0,37500
1308,1859967882.0,11935
1309,1855426947.0,67837
1310,1856332917.0,4437
1311,1856332917.0,14954
1312,1856332917.0,10294
1313,1853613681.0,46880
1314,1854518765.0,6631
1315,1855424291.0,6240
1316,1856330259.0,8726
1317,1857236670.0,5326
1318,1857236670.0,17863
1319,1858143523.0,7527
1320,1859050819.0,9584
1321,1853604385.0,70542
1322,1853604385.0,19828
1323,1854509465.0,4611
1324,1855414987.0,7133
1325,1855414987.0,10228
1326,1854509023.0,22214
1327,1853603502.0,25815
1328,1850888265.0,46526
1329,1851792019.0,2054
1330,1850887824.0,25712
1331,1851791577.0,4100
1332,1851791577.0,18372
1333,1849078992.0,49896
1334,1848176122.0,21431
1335,1849078551.0,5126
1336,1848175681.0,24991
1337,1848175681.0,17310
1338,1841858678.0,87234
1339,1838261298.0,51891
1340,1839158886.0,4148
1341,1837362834.0,30634
1342,1838259983.0,8322
1343,1837362396.0,23843
1344,1833773800.0,56564
1345,1832878403.0,25739
1346,1833773363.0,6529
1347,1834668760.0,4211
1348,1831981258.0,48140
1349,1830192214.0,30911
1350,1831085862.0,9276
1351,1831085862.0,16982
1352,1831085862.0,11902
1353,1831979946.0,6596
1354,1832874467.0,3884
1355,1832874467.0,11089
1356,1831979509.0,26195
1357,1830190467.0,32266
1358,1828403173.0,38798
1359,1829295947.0,5108
1360,1829295947.0,17809
1361,1828402737.0,22082
1362,1828402737.0,13662
1363,1827509963.0,29615
1364,1828402301.0,1886
1365,1827509527.0,23174
1366,1825724851.0,34326
1367,1826616318.0,635
1368,1824832514.0,32282
1369,1825723545.0,1322
1370,1826615011.0,5861
1371,1825723110.0,23113
1372,1823048712.0,41160
1373,1823048712.0,11651
1374,1820378232.0,44752
1375,1821267088.0,6082
1376,1820377798.0,20965
1377,1819488942.0,29709
1378,1819488942.0,13433
1379,1820377364.0,793
1380,1813266516.0,98331
1381,1813266516.0,11591
1382,1814151900.0,4818
1383,1810608636.0,55510
1384,1811492722.0,5338
1385,1811492722.0,16722
1386,1808839171.0,46283
1387,1807955949.0,22826
1388,1808838739.0,2373
1389,1807955517.0,24064
1390,1807955517.0,11639
1391,1807955517.0,15234
1392,1807955517.0,15214
1393,1807955517.0,15979
1394,1806189937.0,33821
1395,1807071865.0,8854
1396,1807071865.0,18110
1397,1807071865.0,15048
1398,1807954224.0,9626
1399,1807954224.0,18061
1400,1805305854.0,41096
1401,1805305854.0,13467
1402,1804424358.0,27398
1403,1802662226.0,33794
1404,1802662226.0,19105
1405,1802662226.0,12375
1406,1801782020.0,28384
1407,1800022468.0,38085
1408,1799143551.0,21476
1409,1800022039.0,8648
1410,1800900956.0,6568
1411,1800900956.0,11053
1412,1800900956.0,18687
1413,1801780302.0,7556
1414,1801780302.0,13434
1415,1802660077.0,5989
1416,1801779872.0,24868
1417,1801779872.0,14146
1418,1802659647.0,9911
1419,1803539851.0,7115
1420,1804420485.0,2870
1421,1805301549.0,8140
1422,1804420055.0,20570
1423,1803538991.0,25868
1424,1803538991.0,12148
1425,1804419625.0,5311
1426,1804419625.0,13698
1427,1804419625.0,14419
1428,1803538561.0,29182
1429,1803538561.0,10290
1430,1803538561.0,15896
1431,1803538561.0,18418
1432,1804419195.0,6399
1433,1803538131.0,27347
1434,1803538131.0,13085
1435,1804418764.0,8950
1436,1805299827.0,9670
1437,1805299827.0,19040
1438,1806181321.0,4857
1439,1805299397.0,25057
1440,1803536411.0,30812
1441,1802655778.0,23206
1442,1800895372.0,38930
1443,1797378000.0,57799
1444,1798255625.0,7113
1445,1797377571.0,27895
1446,1796499946.0,28819
1447,1796499946.0,13532
1448,1797377143.0,1003
1449,1797377143.0,10910
1450,1798254768.0,2322
1451,1799132822.0,6265
1452,1800011304.0,9885
1453,1800011304.0,14578
1454,1800011304.0,12538
1455,1800890215.0,8708
1456,1801769555.0,4013
1457,1801769555.0,15819
1458,1799130245.0,44417
1459,1800008726.0,9952
1460,1797371996.0,43804
1461,1797371996.0,15350
1462,1798249619.0,8502
1463,1793859364.0,62314
1464,1794735271.0,5788
1465,1795611606.0,8116
1466,1793858080.0,31604
1467,1794733987.0,5948
1468,1795610321.0,5437
1469,1795610321.0,19222
1470,1795610321.0,14357
1471,1795610321.0,10697
1472,1794733559.0,28555
1473,1794733559.0,19690
1474,1792980891.0,32354
1475,1792105413.0,28278
1476,1785105005.0,99859
1477,1785105005.0,12654
1478,1783361739.0,33272
1479,1783361739.0,14875
1480,1783361739.0,19142
1481,1782490957.0,26033
1482,1779009533.0,58479
1483,1779009533.0,13410
1484,1775534909.0,50400
1485,1773800989.0,38379
1486,1774667102.0,9502
1487,1775533638.0,8862
1488,1773799720.0,36653
1489,1771201381.0,40233
1490,1771201381.0,17625
1491,1772066225.0,5256
1492,1772931491.0,6924
1493,1772931491.0,11841
1494,1772931491.0,10160
1495,1773797180.0,4851
1496,1774663291.0,3308
1497,1775529825.0,9440
1498,1775529825.0,17104
1499,1776396782.0,7056
1500,1772059877.0,67787
1501,1771194614.0,27318
1502,1771194614.0,16570
1503,1768600091.0,42789
1504,1769463665.0,8496
1505,1768599670.0,23844
1506,1768599670.0,16317
1507,1768599670.0,13125
1508,1767736096.0,20731
1509,1766009792.0,36524
1510,1766009792.0,18709
1511,1766872101.0,39
1512,1766009371.0,22027
1513,1760835517.0,73366
1514,1761695299.0,6079
1515,1761695299.0,12645
1516,1760835097.0,21064
1517,1760835097.0,15815
1518,1760835097.0,13347
1519,1759975315.0,28206
1520,1760834677.0,6109
1521,1761694459.0,7013
1522,1759974055.0,36733
1523,1760833417.0,9298
1524,1760833417.0,17159
1525,1760833417.0,17190
1526,1761693198.0,8104
1527,1760832997.0,23898
1528,1759973216.0,20785
1529,1759113855.0,24600
1530,1759113855.0,15702
1531,1757395971.0,30396
1532,1758254074.0,9795
1533,1758254074.0,14538
1534,1759112596.0,5563
1535,1759112596.0,11916
1536,1758253655.0,25733
1537,1759112177.0,8162
1538,1759112177.0,12784
1539,1753099590.0,81724
1540,1753955595.0,7269
1541,1747104211.0,92451
1542,1747104211.0,15713
1543,1745398055.0,31806
1544,1743693565.0,39965
1545,1743693565.0,16853
1546,1743693565.0,13082
1547,1744544977.0,24
1548,1744544977.0,18303
1549,1741989493.0,44934
1550,1742840073.0,8722
1551,1743691069.0,4282
1552,1744542480.0,6499
1553,1743690653.0,20797
1554,1744542064.0,4335
1555,1743690237.0,26617
1556,1743690237.0,14687
1557,1743690237.0,11860
1558,1741987415.0,38145
1559,1742837994.0,8149
1560,1742837994.0,10197
1561,1741986999.0,21630
1562,1741986999.0,10637
1563,1741136420.0,22480
1564,1741986584.0,115
1565,1742837163.0,2495
1566,1741135175.0,38501
1567,1741985338.0,5678
1568,1742835916.0,5190
1569,1743686910.0,1218
1570,1743686910.0,10127
1571,1741984092.0,36923
1572,1741984092.0,19317
1573,1741984092.0,12225
1574,1740282936.0,30191
1575,1738583442.0,34441
1576,1739432359.0,1244
1577,1740281691.0,4693
1578,1741131437.0,7444
1579,1739431115.0,30313
1580,1740280446.0,9178
1581,1741130192.0,8426
1582,1740280031.0,21143
1583,1741129777.0,7023
1584,1741979938.0,5930
1585,1741129362.0,24830
1586,1740279202.0,24446
1587,1740279202.0,10471
1588,1739429457.0,26428
1589,1736881467.0,40322
1590,1737729553.0,3738
1591,1737729553.0,10811
1592,1737729553.0,12763
1593,1737729553.0,19765
1594,1736032553.0,37998
1595,1736032553.0,11720
1596,1736880225.0,901
1597,1736880225.0,11280
1598,1737728311.0,6870
1599,1736031311.0,32786
1600,1736878982.0,6631
1601,1736030897.0,27158
1602,1736030897.0,11555
1603,1736878568.0,7904
1604,1736878568.0,19126
1605,1736878568.0,18257
1606,1736030483.0,26121
1607,1736878154.0,7206
1608,1737726239.0,8218
1609,1736029241.0,31303
1610,1736029241.0,12837
1611,1736876911.0,9779
1612,1737724995.0,4656
1613,1734331003.0,50351
1614,1734331003.0,12429
1615,1735177844.0,6909
1616,1736025098.0,2669
1617,1732634426.0,50600
1618,1733480438.0,5597
1619,1733480438.0,16884
1620,1734326863.0,8809
1621,1734326863.0,14606
1622,1733480024.0,29971
1623,1734326449.0,5417
1624,1735173288.0,7549
1625,1735173288.0,14193
1626,1736020540.0,6544
1627,1736868206.0,9958
1628,1736020126.0,20574
1629,1734324794.0,36686
1630,1734324794.0,17483
1631,1733477956.0,25839
1632,1734324380.0,9876
1633,1734324380.0,10229
1634,1735171218.0,856
1635,1735171218.0,11493
1636,1735171218.0,14845
1637,1735171218.0,10219
1638,1736018469.0,9503
1639,1735170804.0,20730
1640,1733476302.0,35842
1641,1733476302.0,17578
1642,1734322725.0,9244
1643,1734322725.0,13872
1644,1735169562.0,6947
1645,1730933312.0,60917
1646,1731778494.0,5330
1647,1731778494.0,19920
1648,1731778494.0,10390
1649,1731778494.0,11214
1650,1731778494.0,17622
1651,1729241712.0,47154
1652,1730086068.0,3245
1653,1730930836.0,5963
1654,1726704931.0,60590
1655,1725861814.0,20075
1656,1724176404.0,34516
1657,1725018287.0,3870
1658,1725018287.0,11399
1659,1722491405.0,42544
1660,1720809285.0,32359
1661,1721649523.0,9782
1662,1722490172.0,6141
1663,1723331231.0,1873
1664,1724172701.0,9338
1665,1725014582.0,7726
1666,1725014582.0,11225
1667,1720803122.0,62484
1668,1720803122.0,16995
1669,1720803122.0,11615
1670,1721643357.0,3849
1671,1722484003.0,8602
1672,1722484003.0,16257
1673,1722484003.0,14665
1674,1719960835.0,43598
1675,1720800659.0,7378
1676,1721640893.0,5552
1677,1720800249.0,20456
1678,1721640483.0,7663
1679,1721640483.0,16677
1680,1722481127.0,6772
1681,1723322182.0,4895
1682,1723322182.0,16578
1683,1723322182.0,14187
1684,1723322182.0,14274
1685,1723322182.0,19703
1686,1722480717.0,23913
1687,1721639662.0,28995
1688,1720799018.0,20827
1689,1721639251.0,8149
1690,1720798607.0,26237
1691,1715757209.0,74625
1692,1716594981.0,9730
1693,1715756800.0,26907
1694,1716594571.0,7416
1695,1716594571.0,19846
1696,1711565491.0,70315
1697,1708222591.0,52516
1698,1708222591.0,11850
1699,1709056684.0,4335
1700,1709056684.0,13719
1701,1708222184.0,20232
1702,1708222184.0,18108
1703,1706554000.0,34816
1704,1706554000.0,16336
1705,1707387278.0,7035
1706,1704886223.0,45253
1707,1702388834.0,43987
1708,1700726346.0,30393
1709,1699895914.0,27916
1710,1700725941.0,5135
1711,1701556373.0,9879
1712,1702387211.0,6338
1713,1702387211.0,16263
1714,1702387211.0,18688
1715,1702387211.0,18272
1716,1703218454.0,6874
1717,1704050103.0,2706
1718,1704882158.0,2787
1719,1705714619.0,3213
1720,1699884543.0,89250
1721,1698224501.0,30821
1722,1698224501.0,12464
1723,1699053712.0,7362
1724,1699883328.0,8425
1725,1699883328.0,12303
1726,1700713349.0,8632
1727,1698222071.0,47007
1728,1695734444.0,48482
1729,1691594469.0,60626
1730,1690768496.0,21823
1731,1689117356.0,31239
1732,1686643064.0,49582
1733,1687466620.0,7597
1734,1688290578.0,4370
1735,1689114938.0,9179
1736,1689114938.0,18328
1737,1689939701.0,5807
1738,1689939701.0,11419
1739,1688289371.0,36807
1740,1688289371.0,17771
1741,1689113731.0,662
1742,1688288969.0,22789
1743,1689113328.0,1837
1744,1689113328.0,14961
1745,1689113328.0,19258
1746,1688288566.0,23491
1747,1688288566.0,11200
1748,1686639848.0,35053
1749,1681698524.0,75582
1750,1680056242.0,33483
1751,1677595225.0,49042
1752,1676776087.0,27085
1753,1677594825.0,4247
1754,1677594825.0,10420
1755,1678413963.0,5795
1756,1679233501.0,5328
1757,1678413563.0,22370
1758,1677594026.0,27005
1759,1675136615.0,44388
1760,1675136615.0,10211
1761,1675136615.0,10194
1762,1675954552.0,9746
1763,1676772889.0,854
1764,1675954153.0,21149
1765,1676772489.0,4869
1766,1676772489.0,15273
1767,1676772489.0,13390
1768,1674316281.0,45635
1769,1669411059.0,71072
1770,1668595917.0,23461
1771,1669410661.0,514
1772,1669410661.0,15219
1773,1667780379.0,38941
1774,1668594724.0,4778
1775,1668594724.0,17688
1776,1666965238.0,36068
1777,1666965238.0,16517
1778,1667779185.0,8180
1779,1664521805.0,51019
1780,1664521805.0,18767
1781,1664521805.0,11244
1782,1663709051.0,24084
1783,1663709051.0,13581
1784,1662896694.0,27858
1785,1661272772.0,39726
1786,1661272772.0,10901
1787,1662083940.0,4388
1788,1662895504.0,7337
1789,1662895504.0,18311
1790,1662083544.0,22657
1791,1662083544.0,12266
1792,1662895108.0,5539
1793,1662895108.0,14942
1794,1662895108.0,16725
1795,1662895108.0,11070
1796,1662895108.0,16347
1797,1662895108.0,14980
1798,1662083148.0,28291
1799,1662083148.0,13461
1800,1662083148.0,17392
1801,1658836892.0,57569
1802,1659646870.0,7547
1803,1659646870.0,10755
1804,1657215748.0,46450
1805,1658024935.0,5821
1806,1658024935.0,17308
1807,1658024935.0,10651
1808,1658834517.0,9743
1809,1659644494.0,7458
1810,1658834121.0,25446
1811,1658834121.0,13729
1812,1657214167.0,39707
1813,1658023353.0,4136
1814,1658023353.0,11045
1815,1658023353.0,17054
1816,1658023353.0,12084
1817,1658023353.0,15569
1818,1658832934.0,7501
1819,1658832934.0,17869
1820,1655593026.0,50509
1821,1654784631.0,26227
1822,1655592631.0,7238
1823,1656401025.0,3249
1824,1657209814.0,3857
1825,1658018998.0,8110
1826,1653971103.0,62895
1827,1651548294.0,48119
1828,1649935454.0,30975
1829,1650741086.0,9394
1830,1650741086.0,12532
1831,1649935061.0,22419
1832,1648323797.0,30764
1833,1649128642.0,8141
1834,1649128642.0,11207
1835,1649128642.0,12056
1836,1649933880.0,7356
1837,1650739511.0,8891
1838,1648321436.0,45316
1839,1642687528.0,83488
1840,1639479156.0,51037
1841,1637878104.0,33414
1842,1637078359.0,20267
1843,1637877713.0,4773
1844,1637877713.0,13555
1845,1638677457.0,6782
1846,1639477592.0,7239
1847,1640278118.0,50
1848,1637074450.0,50027
1849,1637074450.0,16478
1850,1637873802.0,3967
1851,1637873802.0,19455
1852,1637873802.0,15988
1853,1637873802.0,12409
1854,1632275601.0,86968
1855,1632275601.0,11041
1856,1633072610.0,6381
1857,1629085620.0,63550
1858,1628290169.0,22365
1859,1629085232.0,5019
1860,1629085232.0,11033
1861,1627494330.0,35253
1862,1626699656.0,25763
1863,1625905370.0,26132
1864,1623523673.0,49041
1865,1623523673.0,15718
1866,1623523673.0,16773
1867,1623523673.0,15763
1868,1622730937.0,29144
1869,1623523286.0,8956
1870,1624316021.0,1101
1871,1625109144.0,7142
1872,1625109144.0,12923
1873,1624315634.0,23880
1874,1625108756.0,8363
1875,1625902266.0,8528
1876,1626696163.0,9114
1877,1626696163.0,11654
1878,1625107593.0,30698
1879,1621933557.0,54133
1880,1622725516.0,4509
1881,1622725516.0,10938
1882,1622725516.0,10213
1883,1621933170.0,28082
1884,1621933170.0,12985
1885,1621933170.0,18738
1886,1621933170.0,13543
1887,1622725129.0,2702
1888,1623517475.0,7504
1889,1623517475.0,10732
1890,1624310208.0,4796
1891,1624310208.0,13132
1892,1619551488.0,76066
1893,1616388304.0,50431
1894,1616388304.0,15174
1895,1616388304.0,19916
1896,1615599052.0,26867
1897,1616387918.0,7074
1898,1617177169.0,3233
1899,1617966806.0,7377
1900,1617966806.0,17833
1901,1618756828.0,5615
1902,1618756828.0,18849
1903,1616385604.0,49211
1904,1617174854.0,4573
1905,1617964490.0,7494
1906,1618754511.0,919
1907,1619544918.0,8996
1908,1619544918.0,12013
1909,1619544918.0,12466
1910,1619544918.0,15804
1911,1618754125.0,27238
1912,1618754125.0,19407
1913,1619544532.0,4546
1914,1620335325.0,4521
1915,1620335325.0,15950
1916,1616379430.0,67103
1917,1617168677.0,8149
1918,1617168677.0,11161
1919,1617958310.0,6022
1920,1618748328.0,6474
1921,1615586712.0,57783
1922,1614797852.0,26597
1923,1614797852.0,14689
1924,1615586327.0,5479
1925,1616375187.0,5354
1926,1614796697.0,31184
1927,1614796697.0,13593
1928,1611642801.0,51196
1929,1611642801.0,11328
1930,1612429735.0,9346
1931,1612429735.0,10432
1932,1613217054.0,4942
1933,1612429351.0,27413
1934,1612429351.0,12594
1935,1610067394.0,43932
1936,1610853559.0,8723
1937,1610067010.0,27648
1938,1609280845.0,21135
1939,1609280845.0,16007
1940,1609280845.0,12195
1941,1609280845.0,18808
1942,1610066626.0,5420
1943,1609280461.0,21606
