round,difficulty,mining_time
9147,7.5101329115457,84386
9148,7.5101329115457,317694
9149,7.5101329115457,384177
9150,7.5101329115457,32600
9151,7.5101329115457,399611
9152,7.5101329115457,263172
9153,7.5101329115457,278545
9154,7.5101329115457,323854
9155,7.5101329115457,1248674
9156,7.5101329115457,739867
9157,7.5101329115457,372330
9158,7.5101329115457,121698
9159,7.5101329115457,27876
9160,7.5101329115457,414759
9161,7.5101329115457,222160
9162,7.5101329115457,605503
9163,7.5101329115457,266842
9164,7.5101329115457,982072
9165,7.5101329115457,397741
9166,7.5101329115457,544103
9167,7.5101329115457,46849
9168,7.5101329115457,697754
9169,7.5101329115457,2040548
9170,7.5101329115457,422468
9171,7.5101329115457,592984
9172,7.5101329115457,810452
9173,7.5101329115457,33258
9174,7.5101329115457,343317
9175,7.5101329115457,236568
9176,7.5101329115457,520371
9177,7.5101329115457,173145
9178,7.5101329115457,1584688
9179,7.5101329115457,145636
9180,7.5101329115457,106763
9181,7.5101329115457,43220
9182,7.5101329115457,2561601
9183,7.5101329115457,498445
9184,7.5101329115457,160050
9185,7.5101329115457,219376
9186,7.5101329115457,1873410
9187,7.5101329115457,168959
9188,7.5101329115457,1646111
9189,7.5101329115457,2219024
9190,7.5101329115457,392514
9191,7.5101329115457,226127
9192,7.5101329115457,191686
9193,7.5101329115457,87223
9194,7.5101329115457,1359231
9195,7.5101329115457,196594
9196,7.5101329115457,394779
9197,7.5101329115457,1932316
9198,7.5101329115457,799736
9199,7.5101329115457,359282
9200,7.5101329115457,634988
9201,7.5101329115457,441419
9202,7.5101329115457,1292186
9203,7.5101329115457,552061
9204,7.5101329115457,923123
9205,7.5101329115457,550356
9206,7.5101329115457,41947
9207,7.5101329115457,724342
9208,7.5101329115457,674307
9209,7.5101329115457,34988
9210,7.5101329115457,2349740
9211,7.5101329115457,2430353
9212,7.5101329115457,347870
9213,7.5101329115457,591070
9214,7.5101329115457,2127965
9215,7.5101329115457,386993
9216,7.5101329115457,156441
9217,7.5101329115457,110445
9218,7.5101329115457,475555
9219,7.5101329115457,810284
9220,7.5101329115457,175913
9221,7.5101329115457,412127
9222,7.5101329115457,842792
9223,7.5101329115457,316399
9224,7.5101329115457,375200
9225,7.5101329115457,6920
9226,7.5101329115457,32419
9227,7.5101329115457,462706
9228,7.5101329115457,93624
9229,7.5101329115457,111952
9230,7.5101329115457,200220
9231,7.5101329115457,675899
9232,7.5101329115457,132465
9233,7.5101329115457,258138
9234,7.5101329115457,10143
9235,7.5101329115457,335649
9236,7.5101329115457,342695
9237,7.5101329115457,271710
9238,7.5101329115457,33214
9239,7.5101329115457,997052
9240,7.5101329115457,3740820
9241,7.5101329115457,1211913
9242,7.5101329115457,1040821
9243,7.5101329115457,1715904
9244,7.5101329115457,449439
9245,7.5101329115457,1476905
9246,7.5101329115457,97791
9247,7.5101329115457,618006
9248,7.5101329115457,1108928
9249,7.5101329115457,1424402
9250,7.5101329115457,15478
9251,7.5101329115457,177888
9252,7.5101329115457,596049
9253,7.5101329115457,642694
9254,7.5101329115457,10610
9255,7.5101329115457,15208
9256,7.5101329115457,312608
9257,7.5101329115457,96375
9258,7.5101329115457,550725
9259,7.5101329115457,1877607
9260,7.5101329115457,292797
9261,7.5101329115457,90931
9262,7.5101329115457,175109
9263,7.5101329115457,135018
9264,7.5101329115457,378891
9265,7.5101329115457,1475773
9266,7.5101329115457,424063
9267,7.5101329115457,399408
9268,7.5101329115457,732658
9269,7.5101329115457,248877
9270,7.5101329115457,674620
9271,7.5101329115457,249858
9272,7.5101329115457,1702483
9273,7.5101329115457,352618
9274,7.5101329115457,871359
9275,7.5101329115457,1695562
9276,7.5101329115457,235280
9277,7.5101329115457,297847
9278,7.5101329115457,626944
9279,7.5101329115457,271325
9280,7.5101329115457,143477
9281,7.5101329115457,97025
9282,7.5101329115457,94716
9283,7.5101329115457,187541
9284,7.5101329115457,134795
9285,7.5101329115457,531779
9286,7.5101329115457,224401
9287,7.5101329115457,2870918
9288,7.5101329115457,509503
9289,7.5101329115457,547135
9290,7.5101329115457,516648
9291,7.5101329115457,16384
9292,7.5101329115457,143500
9293,7.5101329115457,1245850
9294,7.5101329115457,889150
9295,7.5101329115457,206434
9296,7.5101329115457,285459
9297,7.5101329115457,298845
9298,7.5101329115457,38764
9299,7.5101329115457,7957
9300,7.5101329115457,1446909
9301,7.5101329115457,623357
9302,7.5101329115457,2243086
9303,7.5101329115457,1474403
9304,7.5101329115457,375910
9305,7.5101329115457,708377
9306,7.5101329115457,739750
9307,7.5101329115457,261196
9308,7.5101329115457,647813
9309,7.5101329115457,831340
9310,7.5101329115457,216579
9311,7.5101329115457,122233
9312,7.5101329115457,45868
9313,7.5101329115457,1040759
9314,7.5101329115457,59627
9315,7.5101329115457,844017
9316,7.5101329115457,650662
9317,7.5101329115457,349518
9318,7.5101329115457,646914
9319,7.5101329115457,162427
9320,7.5101329115457,137168
9321,7.5101329115457,1112708
9322,7.5101329115457,1606622
9323,7.5101329115457,371231
9324,7.5101329115457,952961
9325,7.5101329115457,860802
9326,7.5101329115457,521046
9327,7.5101329115457,1089065
9328,7.5101329115457,1808018
9329,7.5101329115457,664464
9330,7.5101329115457,475445
9331,7.5101329115457,32415
9332,7.5101329115457,571483
9333,7.5101329115457,251682
9334,7.5101329115457,1364722
9335,7.5101329115457,332095
9336,7.5101329115457,2098281
9337,7.5101329115457,4023082
9338,7.5101329115457,328420
9339,7.5101329115457,420908
9340,7.5101329115457,1517718
9341,7.5101329115457,1642414
9342,7.5101329115457,179153
9343,7.5101329115457,574288
9344,7.5101329115457,1969240
9345,7.5101329115457,477334
9346,7.5101329115457,197405
9347,7.5101329115457,283972
9348,7.5101329115457,858224
9349,7.5101329115457,25575
9350,7.5101329115457,236808
9351,7.5101329115457,355079
9352,7.5101329115457,489264
9353,7.5101329115457,743843
9354,7.5101329115457,552340
9355,7.5101329115457,82474
9356,7.5101329115457,2185530
9357,7.5101329115457,1102502
9358,7.5101329115457,608857
9359,7.5101329115457,935624
9360,7.5101329115457,174026
9361,7.5101329115457,299393
9362,7.5101329115457,858575
9363,7.5101329115457,120447
9364,7.5101329115457,945181
9365,7.5101329115457,1197711
9366,7.5101329115457,104781
9367,7.5101329115457,699078
9368,7.5101329115457,513733
9369,7.5101329115457,397791
9370,7.5101329115457,429285
9371,7.5101329115457,722827
9372,7.5101329115457,1029479
9373,7.5101329115457,350245
9374,7.5101329115457,513590
9375,7.5101329115457,128951
9376,7.5101329115457,126357
9377,7.5101329115457,419668
9378,7.5101329115457,923866
9379,7.5101329115457,111235
9380,7.5101329115457,895196
9381,7.5101329115457,1060081
9382,7.5101329115457,53276
9383,7.5101329115457,641586
9384,7.5101329115457,200252
9385,7.5101329115457,1363552
9386,7.5101329115457,1654344
9387,7.5101329115457,349468
9388,7.5101329115457,463310
9389,7.5101329115457,1948436
9390,7.5101329115457,522015
9391,7.5101329115457,25935
9392,7.5101329115457,325162
9393,7.5101329115457,217707
9394,7.5101329115457,1079939
9395,7.5101329115457,313597
9396,7.5101329115457,377152
9397,7.5101329115457,600634
9398,7.5101329115457,309286
9399,7.5101329115457,532271
9400,7.5101329115457,743622
9401,7.5101329115457,508866
9402,7.5101329115457,13490
9403,7.5101329115457,1280152
9404,7.5101329115457,719486
9405,7.5101329115457,126901
9406,7.5101329115457,314721
9407,7.5101329115457,49775
9408,7.5101329115457,263612
9409,7.5101329115457,235399
9410,7.5101329115457,595057
9411,7.5101329115457,296431
9412,7.5101329115457,9069
9413,7.5101329115457,187355
9414,7.5101329115457,520839
9415,7.5101329115457,219642
9416,7.5101329115457,367698
9417,7.5101329115457,429420
9418,7.5101329115457,528685
9419,7.5101329115457,686453
9420,7.5101329115457,172238
9421,7.5101329115457,260539
9422,7.5101329115457,368978
9423,7.5101329115457,352433
9424,7.5101329115457,901892
9425,7.5101329115457,575876
9426,7.5101329115457,1375641
9427,7.5101329115457,367529
9428,7.5101329115457,742001
9429,7.5101329115457,570890
9430,7.5101329115457,16886
9431,7.5101329115457,406615
9432,7.5101329115457,139426
9433,7.5101329115457,407368
9434,7.5101329115457,254851
9435,7.5101329115457,102648
9436,7.5101329115457,544851
9437,7.5101329115457,392564
9438,7.5101329115457,2221770
9439,7.5101329115457,1338753
9440,7.5101329115457,239139
9441,7.5101329115457,1763637
9442,7.5101329115457,50364
9443,7.5101329115457,700955
9444,7.5101329115457,502821
9445,7.5101329115457,1017466
9446,7.5101329115457,4195669
9447,7.5101329115457,559687
9448,7.5101329115457,299961
9449,7.5101329115457,522891
9450,7.5101329115457,135605
9451,7.5101329115457,642290
9452,7.5101329115457,208323
9453,7.5101329115457,103966
9454,7.5101329115457,123804
9455,7.5101329115457,220260
9456,7.5101329115457,785028
9457,7.5101329115457,569557
9458,7.5101329115457,628172
9459,7.5101329115457,259188
9460,7.5101329115457,18036
9461,7.5101329115457,68392
9462,7.5101329115457,88306
9463,7.5101329115457,18982
9464,7.5101329115457,72086
9465,7.5101329115457,440198
9466,7.5101329115457,344450
9467,7.5101329115457,492238
9468,7.5101329115457,606836
9469,7.5101329115457,439602
9470,7.5101329115457,301639
9471,7.5101329115457,114229
9472,7.5101329115457,230713
9473,7.5101329115457,751985
9474,7.5101329115457,286493
9475,7.5101329115457,1007454
9476,7.5101329115457,778340
9477,7.5101329115457,736115
9478,7.5101329115457,198903
9479,7.5101329115457,490774
9480,7.5101329115457,312912
9481,7.5101329115457,303164
9482,7.5101329115457,178099
9483,7.5101329115457,1235186
9484,7.5101329115457,258936
9485,7.5101329115457,82906
9486,7.5101329115457,511429
9487,7.5101329115457,256155
9488,7.5101329115457,291241
9489,7.5101329115457,219693
9490,7.5101329115457,438223
9491,7.5101329115457,1369289
9492,7.5101329115457,252577
9493,7.5101329115457,16913
9494,7.5101329115457,35961
9495,7.5101329115457,974332
9496,7.5101329115457,1701563
9497,7.5101329115457,1363390
9498,7.5101329115457,48517
9499,7.5101329115457,724053
9500,7.5101329115457,68549
9501,7.5101329115457,2137820
9502,7.5101329115457,660156
9503,7.5101329115457,227605
9504,7.5101329115457,650063
9505,7.5101329115457,2007334
9506,7.5101329115457,146299
9507,7.5101329115457,625873
9508,7.5101329115457,206464
9509,7.5101329115457,149023
9510,7.5101329115457,1184470
9511,7.5101329115457,438398
9512,7.5101329115457,615983
9513,7.5101329115457,2291866
9514,7.5101329115457,49884
9515,7.5101329115457,342503
9516,7.5101329115457,451176
9517,7.5101329115457,21963
9518,7.5101329115457,223715
9519,7.5101329115457,918032
9520,7.5101329115457,506478
9521,7.5101329115457,77100
9522,7.5101329115457,182833
9523,7.5101329115457,25368
9524,7.5101329115457,698823
9525,7.5101329115457,148889
9526,7.5101329115457,1014994
9527,7.5101329115457,518876
9528,7.5101329115457,153519
9529,7.5101329115457,289396
9530,7.5101329115457,1310057
9531,7.5101329115457,754190
9532,7.5101329115457,1254362
9533,7.5101329115457,63409
9534,7.5101329115457,83754
9535,7.5101329115457,1357343
9536,7.5101329115457,262090
9537,7.5101329115457,422435
9538,7.5101329115457,529948
9539,7.5101329115457,434166
9540,7.5101329115457,432082
9541,7.5101329115457,1303212
9542,7.5101329115457,407493
9543,7.5101329115457,154109
9544,7.5101329115457,31385
9545,7.5101329115457,467006
9546,7.5101329115457,560024
9547,7.5101329115457,442493
9548,7.5101329115457,67157
9549,7.5101329115457,282329
9550,7.5101329115457,1087025
9551,7.5101329115457,14299
9552,7.5101329115457,283295
9553,7.5101329115457,718382
9554,7.5101329115457,164350
9555,7.5101329115457,1136026
9556,7.5101329115457,885937
9557,7.5101329115457,180835
9558,7.5101329115457,412181
9559,7.5101329115457,598828
9560,7.5101329115457,27508
9561,7.5101329115457,215740
9562,7.5101329115457,105100
9563,7.5101329115457,1263693
9564,7.5101329115457,12822
9565,7.5101329115457,872122
9566,7.5101329115457,186979
9567,7.5101329115457,252850
9568,7.5101329115457,272099
9569,7.5101329115457,1320962
9570,7.5101329115457,45533
9571,7.5101329115457,3047820
9572,7.5101329115457,143819
9573,7.5101329115457,457174
9574,7.5101329115457,1320872
9575,7.5101329115457,373707
9576,7.5101329115457,101083
9577,7.5101329115457,1000026
9578,7.5101329115457,110879
9579,7.5101329115457,1634710
9580,7.5101329115457,2012790
9581,7.5101329115457,707177
9582,7.5101329115457,224845
9583,7.5101329115457,716146
9584,7.5101329115457,269159
9585,7.5101329115457,8528
9586,7.5101329115457,7339
9587,7.5101329115457,1847709
9588,7.5101329115457,255921
9589,7.5101329115457,297464
9590,7.5101329115457,14585
9591,7.5101329115457,176818
9592,7.5101329115457,269556
9593,7.5101329115457,763067
9594,7.5101329115457,1069326
9595,7.5101329115457,31773
9596,7.5101329115457,638954
9597,7.5101329115457,144706
9598,7.5101329115457,1743265
9599,7.5101329115457,43312
9600,7.5101329115457,404432
9601,7.5101329115457,480457
9602,7.5101329115457,21993
9603,7.5101329115457,218604
9604,7.5101329115457,28280
9605,7.5101329115457,283810
9606,7.5101329115457,708745
9607,7.5101329115457,1230752
9608,7.5101329115457,492109
9609,7.5101329115457,108859
9610,7.5101329115457,630875
9611,7.5101329115457,526581
9612,7.5101329115457,113830
9613,7.5101329115457,262337
9614,7.5101329115457,1015778
9615,7.5101329115457,51019
9616,7.5101329115457,225694
9617,7.5101329115457,830432
9618,7.5101329115457,224896
9619,7.5101329115457,101078
9620,7.5101329115457,63451
9621,7.5101329115457,357380
9622,7.5101329115457,2295093
9623,7.5101329115457,116029
9624,7.5101329115457,8502
9625,7.5101329115457,471808
9626,7.5101329115457,985142
9627,7.5101329115457,100632
9628,7.5101329115457,146819
9629,7.5101329115457,211563
9630,7.5101329115457,213701
9631,7.5101329115457,657518
9632,7.5101329115457,1515989
9633,7.5101329115457,1289356
9634,7.5101329115457,807603
9635,7.5101329115457,2372689
9636,7.5101329115457,107082
9637,7.5101329115457,938507
9638,7.5101329115457,656098
9639,7.5101329115457,438626
9640,7.5101329115457,665523
9641,7.5101329115457,351482
9642,7.5101329115457,301039
9643,7.5101329115457,884070
9644,7.5101329115457,125192
9645,7.5101329115457,256701
9646,7.5101329115457,94597
9647,7.5101329115457,12328
9648,7.5101329115457,1973887
9649,7.5101329115457,168972
9650,7.5101329115457,265805
9651,7.5101329115457,134012
9652,7.5101329115457,924568
9653,7.5101329115457,1172086
9654,7.5101329115457,146421
9655,7.5101329115457,140755
9656,7.5101329115457,828957
9657,7.5101329115457,384295
9658,7.5101329115457,963033
9659,7.5101329115457,324084
9660,7.5101329115457,289672
9661,7.5101329115457,258987
9662,7.5101329115457,1375880
9663,7.5101329115457,178101
9664,7.5101329115457,1442331
9665,7.5101329115457,215405
9666,7.5101329115457,457853
9667,7.5101329115457,206081
9668,7.5101329115457,294090
9669,7.5101329115457,432102
9670,7.5101329115457,135111
9671,7.5101329115457,800898
9672,7.5101329115457,55225
9673,7.5101329115457,35350
9674,7.5101329115457,1184233
9675,7.5101329115457,14427
9676,7.5101329115457,109512
9677,7.5101329115457,246487
9678,7.5101329115457,75961
9679,7.5101329115457,710551
9680,7.5101329115457,273185
9681,7.5101329115457,580176
9682,7.5101329115457,481706
9683,7.5101329115457,720790
9684,7.5101329115457,222548
9685,7.5101329115457,77416
9686,7.5101329115457,1779044
9687,7.5101329115457,739164
9688,7.5101329115457,582990
9689,7.5101329115457,140901
9690,7.5101329115457,569450
9691,7.5101329115457,1253852
9692,7.5101329115457,175066
9693,7.5101329115457,412303
9694,7.5101329115457,258741
9695,7.5101329115457,123413
9696,7.5101329115457,89868
9697,7.5101329115457,1191490
9698,7.5101329115457,96700
9699,7.5101329115457,1108140
9700,7.5101329115457,1356476
9701,7.5101329115457,1923639
9702,7.5101329115457,69691
9703,7.5101329115457,170647
9704,7.5101329115457,366566
9705,7.5101329115457,1329771
9706,7.5101329115457,629226
9707,7.5101329115457,1022918
9708,7.5101329115457,362665
9709,7.5101329115457,2841462
9710,7.5101329115457,1030758
9711,7.5101329115457,820941
9712,7.5101329115457,415074
9713,7.5101329115457,16205
9714,7.5101329115457,531147
9715,7.5101329115457,2049476
9716,7.5101329115457,13310
9717,7.5101329115457,1585713
9718,7.5101329115457,293323
9719,7.5101329115457,504213
9720,7.5101329115457,341813
9721,7.5101329115457,308909
9722,7.5101329115457,1547402
9723,7.5101329115457,246700
9724,7.5101329115457,392711
9725,7.5101329115457,1079890
9726,7.5101329115457,265398
9727,7.5101329115457,895441
9728,7.5101329115457,37454
9729,7.5101329115457,542802
9730,7.5101329115457,70128
9731,7.5101329115457,792944
9732,7.5101329115457,141479
9733,7.5101329115457,823276
9734,7.5101329115457,4863
9735,7.5101329115457,296893
9736,7.5101329115457,275674
9737,7.5101329115457,962661
9738,7.5101329115457,294424
9739,7.5101329115457,129188
9740,7.5101329115457,251346
9741,7.5101329115457,1413846
9742,7.5101329115457,3575981
9743,7.5101329115457,839538
9744,7.5101329115457,519676
9745,7.5101329115457,1682786
9746,7.5101329115457,23523
9747,7.5101329115457,368005
9748,7.5101329115457,1534241
9749,7.5101329115457,104004
9750,7.5101329115457,60053
9751,7.5101329115457,726225
9752,7.5101329115457,829889
9753,7.5101329115457,263045
9754,7.5101329115457,203711
9755,7.5101329115457,16229
9756,7.5101329115457,44779
9757,7.5101329115457,228807
9758,7.5101329115457,93115
9759,7.5101329115457,352937
9760,7.5101329115457,633278
9761,7.5101329115457,249187
9762,7.5101329115457,571226
9763,7.5101329115457,147273
9764,7.5101329115457,351429
9765,7.5101329115457,551218
9766,7.5101329115457,57532
9767,7.5101329115457,29219
