round,difficulty,mining_time
3653,0.6759361566560553,28326445
3654,0.6759361566560553,16013197
3655,0.6759361566560553,10217071
3656,0.6759361566560553,12106616
3657,0.6759361566560553,8018910
3658,0.6759361566560553,18688337
3659,0.6759361566560553,26320380
3660,0.6759361566560553,13165200
3661,0.6759361566560553,9548158
3662,0.6759361566560553,10257843
3663,0.6759361566560553,9355878
3664,0.6759361566560553,9109739
3665,0.6759361566560553,11125581
3666,0.6759361566560553,27629352
3667,0.6759361566560553,11612336
3668,0.6759361566560553,21870802
3669,0.6759361566560553,26311193
3670,0.6759361566560553,21394084
3671,0.6759361566560553,11747551
3672,0.6759361566560553,11701839
3673,0.6759361566560553,18419425
3674,0.6759361566560553,23220366
3675,0.6759361566560553,14228051
3676,0.6759361566560553,16835558
3677,0.6759361566560553,17917460
3678,0.6759361566560553,13602639
3679,0.6759361566560553,10769610
3680,0.6759361566560553,17315987
3681,0.6759361566560553,49919461
3682,0.6759361566560553,11613001
3683,0.6759361566560553,14288940
3684,0.6759361566560553,43397142
3685,0.6759361566560553,54756006
3686,0.6759361566560553,42618846
3687,0.6759361566560553,12061805
3688,0.6759361566560553,14917842
3689,0.6759361566560553,11129489
3690,0.6759361566560553,22160398
3691,0.6759361566560553,12680592
3692,0.6759361566560553,14736196
3693,0.6759361566560553,17070022
3694,0.6759361566560553,37827638
3695,0.6759361566560553,11106258
3696,0.6759361566560553,11118977
3697,0.6759361566560553,7716683
3698,0.6759361566560553,27752234
3699,0.6759361566560553,21369933
3700,0.6759361566560553,17123591
3701,0.6759361566560553,13563036
3702,0.6759361566560553,20622455
3703,0.6759361566560553,17350180
3704,0.6759361566560553,11431899
3705,0.6759361566560553,51330570
3706,0.6759361566560553,8255502
3707,0.6759361566560553,8011483
3708,0.6759361566560553,29309730
3709,0.6759361566560553,11061966
3710,0.6759361566560553,21633492
3711,0.6759361566560553,8619972
3712,0.6759361566560553,13393011
3713,0.6759361566560553,7794026
3714,0.6759361566560553,10042738
3715,0.6759361566560553,8881551
3716,0.6759361566560553,9014643
3717,0.6759361566560553,7682714
3718,0.6759361566560553,44957498
3719,0.6759361566560553,13062735
3720,0.6759361566560553,7884917
3721,0.6759361566560553,7647519
3722,0.6759361566560553,11759491
3723,0.6759361566560553,14437428
3724,0.6759361566560553,8172043
3725,0.6759361566560553,7552389
3726,0.6759361566560553,37235922
3727,0.6759361566560553,11194868
3728,0.6759361566560553,8274460
3729,0.6759361566560553,11973246
3730,0.6759361566560553,33491598
3731,0.6759361566560553,13877833
3732,0.6759361566560553,8499456
3733,0.6759361566560553,9218542
3734,0.6759361566560553,14635791
3735,0.6759361566560553,45502725
3736,0.6759361566560553,11804425
3737,0.6759361566560553,25615830
3738,0.6759361566560553,9291410
3739,0.6759361566560553,36747000
3740,0.6759361566560553,9355162
3741,0.6759361566560553,32493152
3742,0.6759361566560553,7960155
3743,0.6759361566560553,27069361
3744,0.6759361566560553,28697366
3745,0.6759361566560553,14772129
3746,0.6759361566560553,12343004
3747,0.6759361566560553,33745702
3748,0.6759361566560553,20603018
3749,0.6759361566560553,8427771
3750,0.6759361566560553,10662023
3751,0.6759361566560553,60874353
3752,0.6759361566560553,8891055
3753,0.6759361566560553,35050375
3754,0.6759361566560553,11288938
3755,0.6759361566560553,36037704
3756,0.6759361566560553,8749401
3757,0.6759361566560553,8725805
3758,0.6759361566560553,11344224
3759,0.6759361566560553,10529167
3760,0.6759361566560553,36867899
3761,0.6759361566560553,17514319
3762,0.6759361566560553,8684805
3763,0.6759361566560553,8173074
3764,0.6759361566560553,18284005
3765,0.6759361566560553,9818302
3766,0.6759361566560553,9529434
3767,0.6759361566560553,37792621
3768,0.6759361566560553,15986445
3769,0.6759361566560553,18812850
3770,0.6759361566560553,13190259
3771,0.6759361566560553,44758871
3772,0.6759361566560553,10283357
3773,0.6759361566560553,37046220
3774,0.6759361566560553,25381190
3775,0.6759361566560553,23227642
3776,0.6759361566560553,21888562
3777,0.6759361566560553,53929524
3778,0.6759361566560553,11468492
3779,0.6759361566560553,15925180
3780,0.6759361566560553,17508109
3781,0.6759361566560553,37914973
3782,0.6759361566560553,19023617
3783,0.6759361566560553,9193105
3784,0.6759361566560553,14482610
3785,0.6759361566560553,13871453
3786,0.6759361566560553,989773
3787,0.6759361566560553,3451072
3788,0.6759361566560553,43762678
3789,0.6759361566560553,16816923
3790,0.6759361566560553,19567345
3791,0.6759361566560553,8753358
3792,0.6759361566560553,23908022
3793,0.6759361566560553,10450258
3794,0.6759361566560553,8304346
3795,0.6759361566560553,9925949
3796,0.6759361566560553,9191989
3797,0.6759361566560553,14336097
3798,0.6759361566560553,16748919
3799,0.6759361566560553,7733676
3800,0.6759361566560553,9469749
3801,0.6759361566560553,7935998
3802,0.6759361566560553,7714194
3803,0.6759361566560553,13393794
3804,0.6759361566560553,8925132
3805,0.6759361566560553,17357011
3806,0.6759361566560553,7924871
3807,0.6759361566560553,11108614
3808,0.6759361566560553,28700368
3809,0.6759361566560553,24050925
3810,0.6759361566560553,6376460
3811,0.6759361566560553,30502565
3812,0.6759361566560553,13143917
3813,0.6759361566560553,12141293
3814,0.6759361566560553,8333649
3815,0.6759361566560553,22729151
3816,0.6759361566560553,38192011
3817,0.6759361566560553,20177373
3818,0.6759361566560553,10341357
3819,0.6759361566560553,7513469
3820,0.6759361566560553,22448397
3821,0.6759361566560553,26485876
3822,0.6759361566560553,15468671
3823,0.6759361566560553,16468757
3824,0.6759361566560553,11205872
3825,0.6759361566560553,20508499
3826,0.6759361566560553,14480549
3827,0.6759361566560553,7734764
3828,0.6759361566560553,20041570
3829,0.6759361566560553,19848269
3830,0.6759361566560553,20683888
3831,0.6759361566560553,8140029
3832,0.6759361566560553,13228771
3833,0.6759361566560553,10993017
3834,0.6759361566560553,11598973
3835,0.6759361566560553,8044453
3836,0.6759361566560553,11035563
3837,0.6759361566560553,33160531
3838,0.6759361566560553,10221001
3839,0.6759361566560553,14682472
3840,0.6759361566560553,27318789
3841,0.6759361566560553,8132275
3842,0.6759361566560553,9420408
3843,0.6759361566560553,15994424
3844,0.6759361566560553,22896958
3845,0.6759361566560553,8168563
3846,0.6759361566560553,12594112
3847,0.6759361566560553,12786254
3848,0.6759361566560553,11147872
3849,0.6759361566560553,13680515
3850,0.6759361566560553,8640346
3851,0.6759361566560553,7923107
3852,0.6759361566560553,9861348
3853,0.6759361566560553,16481158
3854,0.6759361566560553,15211992
3855,0.6759361566560553,33378618
3856,0.6759361566560553,10331968
3857,0.6759361566560553,12990721
3858,0.6759361566560553,10136833
3859,0.6759361566560553,12662328
3860,0.6759361566560553,15060337
3861,0.6759361566560553,10535871
3862,0.6759361566560553,8115123
3863,0.6759361566560553,28734216
3864,0.6759361566560553,64911034
3865,0.6759361566560553,19744999
3866,0.6759361566560553,16124203
3867,0.6759361566560553,16421120
3868,0.6759361566560553,14161441
3869,0.6759361566560553,11965777
3870,0.6759361566560553,8113665
3871,0.6759361566560553,23357462
3872,0.6759361566560553,12954137
3873,0.6759361566560553,11902490
3874,0.6759361566560553,27168294
3875,0.6759361566560553,11605823
3876,0.6759361566560553,19367227
3877,0.6759361566560553,8012218
3878,0.6759361566560553,10022194
3879,0.6759361566560553,17998377
3880,0.6759361566560553,9966693
3881,0.6759361566560553,17144202
3882,0.6759361566560553,29921759
3883,0.6759361566560553,10805324
3884,0.6759361566560553,8722311
3885,0.6759361566560553,12281528
3886,0.6759361566560553,32513274
3887,0.6759361566560553,11670142
3888,0.6759361566560553,23435922
3889,0.6759361566560553,25147710
3890,0.6759361566560553,11590654
3891,0.6759361566560553,18467842
3892,0.6759361566560553,8343268
3893,0.6759361566560553,18531577
3894,0.6759361566560553,25135146
3895,0.6759361566560553,10013020
3896,0.6759361566560553,16527102
3897,0.6759361566560553,29415881
3898,0.6759361566560553,14010104
3899,0.6759361566560553,14824417
3900,0.6759361566560553,18006866
3901,0.6759361566560553,14862701
3902,0.6759361566560553,15477666
3903,0.6759361566560553,10639961
3904,0.6759361566560553,36540087
3905,0.6759361566560553,17965380
3906,0.6759361566560553,17453931
3907,0.6759361566560553,13569335
3908,0.6759361566560553,8299860
3909,0.6759361566560553,47495273
3910,0.6759361566560553,10744302
3911,0.6759361566560553,10171969
3912,0.6759361566560553,31901417
3913,0.6759361566560553,16463357
3914,0.6759361566560553,16141068
3915,0.6759361566560553,10490355
3916,0.6759361566560553,23686200
3917,0.6759361566560553,28074173
3918,0.6759361566560553,10297121
3919,0.6759361566560553,8073258
3920,0.6759361566560553,10651915
3921,0.6759361566560553,18375030
3922,0.6759361566560553,10577237
3923,0.6759361566560553,12010601
3924,0.6759361566560553,9574958
3925,0.6759361566560553,31121277
3926,0.6759361566560553,10217983
3927,0.6759361566560553,36797925
3928,0.6759361566560553,15643571
3929,0.6759361566560553,35385311
3930,0.6759361566560553,15049774
3931,0.6759361566560553,14479968
3932,0.6759361566560553,28228130
3933,0.6759361566560553,8996093
3934,0.6759361566560553,19047658
3935,0.6759361566560553,11279482
3936,0.6759361566560553,15952508
3937,0.6759361566560553,28249961
3938,0.6759361566560553,49735717
3939,0.6759361566560553,8617619
3940,0.6759361566560553,30058752
3941,0.6759361566560553,27580079
3942,0.6759361566560553,20929230
3943,0.6759361566560553,17069785
3944,0.6759361566560553,16821352
3945,0.6759361566560553,14001790
3946,0.6759361566560553,15163709
3947,0.6759361566560553,13576470
3948,0.6759361566560553,8294085
3949,0.6759361566560553,32628235
3950,0.6759361566560553,24423489
3951,0.6759361566560553,36730935
3952,0.6759361566560553,15158651
3953,0.6759361566560553,8442207
3954,0.6759361566560553,10682267
3955,0.6759361566560553,7515312
3956,0.6759361566560553,22738607
3957,0.6759361566560553,16814114
3958,0.6759361566560553,36739490
3959,0.6759361566560553,2094555
3960,0.6759361566560553,14997320
3961,0.6759361566560553,29254354
3962,0.6759361566560553,42400509
3963,0.6759361566560553,21363556
3964,0.6759361566560553,10509795
3965,0.6759361566560553,9261072
3966,0.6759361566560553,12182566
3967,0.6759361566560553,13225732
3968,0.6759361566560553,8698205
3969,0.6759361566560553,29127383
3970,0.6759361566560553,9815969
3971,0.6759361566560553,26986402
3972,0.6759361566560553,19841065
3973,0.6759361566560553,7524915
3974,0.6759361566560553,9029048
3975,0.6759361566560553,17441105
3976,0.6759361566560553,8846861
3977,0.6759361566560553,18719398
3978,0.6759361566560553,23495552
3979,0.6759361566560553,9422497
3980,0.6759361566560553,8313345
3981,0.6759361566560553,12029379
3982,0.6759361566560553,13442609
3983,0.6759361566560553,7955447
3984,0.6759361566560553,22391599
3985,0.6759361566560553,14085399
3986,0.6759361566560553,9634637
3987,0.6759361566560553,12940392
3988,0.6759361566560553,29867087
3989,0.6759361566560553,8642677
3990,0.6759361566560553,10000430
3991,0.6759361566560553,22529495
3992,0.6759361566560553,8345046
3993,0.6759361566560553,19409839
3994,0.6759361566560553,41495935
3995,0.6759361566560553,15843446
3996,0.6759361566560553,18371624
3997,0.6759361566560553,47858674
3998,0.6759361566560553,11821930
3999,0.6759361566560553,28707916
4000,0.6759361566560553,9877692
4001,0.6759361566560553,29879823
4002,0.6759361566560553,9877918
4003,0.6759361566560553,12542381
4004,0.6759361566560553,12487977
4005,0.6759361566560553,8189841
4006,0.6759361566560553,26398169
4007,0.6759361566560553,30955734
4008,0.6759361566560553,13827803
4009,0.6759361566560553,24208850
4010,0.6759361566560553,9929635
4011,0.6759361566560553,8131858
4012,0.6759361566560553,14460601
4013,0.6759361566560553,31640770
4014,0.6759361566560553,14892132
4015,0.6759361566560553,8499079
4016,0.6759361566560553,15376991
4017,0.6759361566560553,12079494
4018,0.6759361566560553,9749786
4019,0.6759361566560553,12297633
4020,0.6759361566560553,26283622
4021,0.6759361566560553,45787004
4022,0.6759361566560553,40376952
4023,0.6759361566560553,13382615
4024,0.6759361566560553,14930107
4025,0.6759361566560553,19749497
4026,0.6759361566560553,8447927
4027,0.6759361566560553,13435220
4028,0.6759361566560553,18179804
4029,0.6759361566560553,19967371
4030,0.6759361566560553,7576452
4031,0.6759361566560553,32577381
4032,0.575450289276097,8914486
4033,0.575450289276097,16108443
4034,0.575450289276097,13935724
4035,0.575450289276097,22082826
4036,0.575450289276097,13100512
4037,0.575450289276097,8230346
4038,0.575450289276097,16333455
4039,0.575450289276097,19118022
4040,0.575450289276097,7766965
4041,0.575450289276097,19101810
4042,0.575450289276097,29024507
4043,0.575450289276097,19073406
4044,0.575450289276097,9102077
4045,0.575450289276097,8527999
4046,0.575450289276097,12433538
4047,0.575450289276097,33975538
4048,0.575450289276097,7795280
4049,0.575450289276097,23537650
4050,0.575450289276097,13916704
4051,0.575450289276097,31553577
4052,0.575450289276097,7517224
4053,0.575450289276097,19829134
4054,0.575450289276097,9952989
4055,0.575450289276097,10462461
4056,0.575450289276097,27607624
4057,0.575450289276097,16747449
4058,0.575450289276097,7587796
4059,0.575450289276097,15520015
4060,0.575450289276097,22891176
4061,0.575450289276097,8876467
4062,0.575450289276097,9954687
4063,0.575450289276097,10284180
4064,0.575450289276097,35507744
4065,0.575450289276097,38065588
4066,0.575450289276097,9519608
4067,0.575450289276097,18290709
4068,0.575450289276097,17423034
4069,0.575450289276097,22407291
4070,0.575450289276097,9622896
4071,0.575450289276097,9393706
4072,0.575450289276097,9455270
4073,0.575450289276097,20838526
4074,0.575450289276097,8171775
4075,0.575450289276097,15036521
4076,0.575450289276097,13931008
4077,0.575450289276097,24916635
4078,0.575450289276097,13191619
4079,0.575450289276097,9152254
4080,0.575450289276097,8804423
4081,0.575450289276097,22527576
4082,0.575450289276097,12246113
4083,0.575450289276097,7706259
4084,0.575450289276097,10036609
4085,0.575450289276097,9893638
4086,0.575450289276097,12069756
4087,0.575450289276097,39420345
4088,0.575450289276097,9816490
4089,0.575450289276097,16869742
4090,0.575450289276097,12596357
4091,0.575450289276097,16819971
4092,0.575450289276097,14791299
4093,0.575450289276097,7529016
4094,0.575450289276097,12180298
4095,0.575450289276097,8203440
4096,0.575450289276097,9098205
4097,0.575450289276097,7595751
4098,0.575450289276097,18590700
4099,0.575450289276097,14643149
4100,0.575450289276097,9531351
4101,0.575450289276097,19156208
4102,0.575450289276097,9820212
4103,0.575450289276097,13403388
4104,0.575450289276097,17983783
4105,0.575450289276097,17022952
4106,0.575450289276097,7930397
4107,0.575450289276097,16621396
4108,0.575450289276097,9873523
4109,0.575450289276097,13305900
4110,0.575450289276097,10577505
4111,0.575450289276097,14700556
4112,0.575450289276097,8229608
4113,0.575450289276097,13078019
4114,0.575450289276097,9199266
4115,0.575450289276097,28037467
4116,0.575450289276097,7850492
4117,0.575450289276097,16973403
4118,0.575450289276097,8579239
4119,0.575450289276097,17284931
4120,0.575450289276097,19153253
4121,0.575450289276097,7560952
4122,0.575450289276097,18218701
4123,0.575450289276097,10668337
4124,0.575450289276097,10826878
4125,0.575450289276097,10844555
4126,0.575450289276097,26751736
4127,0.575450289276097,9376627
4128,0.575450289276097,16252323
4129,0.575450289276097,12968517
4130,0.575450289276097,11923931
4131,0.575450289276097,9084904
4132,0.575450289276097,15468445
4133,0.575450289276097,20788497
4134,0.575450289276097,15290563
4135,0.575450289276097,21272178
4136,0.575450289276097,49858116
4137,0.575450289276097,11951808
4138,0.575450289276097,19867503
4139,0.575450289276097,8734768
4140,0.575450289276097,12596004
4141,0.575450289276097,15503933
4142,0.575450289276097,8524412
4143,0.575450289276097,10758998
4144,0.575450289276097,13370549
4145,0.575450289276097,23492346
4146,0.575450289276097,17159517
4147,0.575450289276097,10946274
4148,0.575450289276097,7598193
4149,0.575450289276097,16134559
4150,0.575450289276097,20744965
4151,0.575450289276097,14660741
4152,0.575450289276097,30145755
4153,0.575450289276097,8007387
4154,0.575450289276097,11610728
4155,0.575450289276097,27272887
4156,0.575450289276097,11469833
